<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIN,5,20210303,103500,2.88,2.88,2.86,2.86,2000,0
AIN,5,20210303,104500,2.94,2.94,2.9,2.9,1800,0
AIN,5,20210303,105000,2.86,2.86,2.86,2.86,100,0
AIN,5,20210303,105500,2.86,2.86,2.86,2.86,755,0
AIN,5,20210303,110500,2.86,2.86,2.84,2.84,3122,0
AIN,5,20210303,111000,2.82,2.82,2.82,2.82,1000,0
AIN,5,20210303,111500,2.8,2.8,2.8,2.8,1805,0
AIN,5,20210303,112000,2.8,2.8,2.7,2.7,22188,0
AIN,5,20210303,112500,2.74,2.74,2.68,2.68,41648,0
AIN,5,20210303,113000,2.76,2.76,2.76,2.76,1000,0
AIN,5,20210303,113500,2.72,2.72,2.7,2.7,1174,0
AIN,5,20210303,114000,2.76,2.78,2.76,2.78,2936,0
AIN,5,20210303,114500,2.78,2.8,2.76,2.76,1358,0
AIN,5,20210303,115500,2.78,2.78,2.78,2.78,591,0
AIN,5,20210303,120000,2.78,2.78,2.76,2.76,1958,0
