<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWA,5,20210322,150500,0.85,0.916,0.85,0.916,1080,0
JWA,5,20210323,134000,0.91,0.916,0.91,0.916,6409,0
JWA,5,20210323,135000,0.92,0.92,0.92,0.92,1121,0
JWA,5,20210323,135500,0.92,0.95,0.92,0.95,4579,0
JWA,5,20210323,142000,0.916,0.916,0.916,0.916,13591,0
JWA,5,20210324,094500,0.92,0.92,0.9,0.9,10050,0
JWA,5,20210324,124500,0.89,0.89,0.89,0.89,1124,0
JWA,5,20210324,125500,0.85,0.85,0.85,0.85,1177,0
JWA,5,20210324,130000,0.86,0.86,0.86,0.86,1177,0
JWA,5,20210324,164500,0.914,0.914,0.914,0.914,30,0
JWA,5,20210326,111000,0.85,0.85,0.842,0.842,1712,0
JWA,5,20210326,111500,0.86,0.86,0.86,0.86,1177,0
JWA,5,20210326,143500,0.85,0.85,0.85,0.85,1822,0
JWA,5,20210326,151500,0.86,0.86,0.86,0.86,1177,0
