<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VDS,5,20210223,093500,4.6,4.6,4.6,4.6,435,0
VDS,5,20210223,094000,4.22,4.22,4.22,4.22,265,0
VDS,5,20210223,132000,4.42,4.42,4.42,4.42,450,0
VDS,5,20210223,133500,4.46,4.46,4.46,4.46,448,0
VDS,5,20210224,090500,4.54,4.54,4.54,4.54,2,0
VDS,5,20210224,092000,4.54,4.54,4.54,4.54,500,0
VDS,5,20210224,094000,4.54,4.6,4.54,4.6,331,0
VDS,5,20210224,142500,4.6,4.8,4.6,4.8,441,0
VDS,5,20210224,145000,4.76,4.76,4.76,4.76,441,0
VDS,5,20210224,145500,4.8,4.8,4.8,4.8,100,0
VDS,5,20210224,161000,4.76,4.76,4.7,4.7,500,0
VDS,5,20210225,091000,4.8,4.8,4.7,4.7,428,0
VDS,5,20210225,124500,4.6,4.6,4.6,4.6,147,0
VDS,5,20210225,152000,4.7,4.7,4.7,4.7,500,0
VDS,5,20210226,094000,4.72,4.72,4.72,4.72,7,0
VDS,5,20210301,090000,4.3,4.3,4.3,4.3,263,0
VDS,5,20210301,114500,4.5,4.5,4.5,4.5,100,0
VDS,5,20210302,102500,4.5,4.5,4.5,4.5,105,0
VDS,5,20210302,145000,4.52,4.52,4.52,4.52,419,0
VDS,5,20210302,152000,4.52,4.52,4.52,4.52,570,0
VDS,5,20210302,152500,4.52,4.7,4.52,4.7,259,0
VDS,5,20210302,160000,4.7,4.7,4.7,4.7,275,0
VDS,5,20210303,090000,4.8,4.8,4.8,4.8,2,0
VDS,5,20210303,094000,4.5,4.5,4.5,4.5,170,0
VDS,5,20210304,090500,4.8,4.8,4.8,4.8,2,0
VDS,5,20210304,110000,4.7,4.7,4.7,4.7,100,0
VDS,5,20210304,162500,4.5,4.8,4.5,4.8,640,0
VDS,5,20210305,111000,4.72,4.8,4.72,4.8,541,0
VDS,5,20210305,111500,4.82,4.82,4.82,4.82,426,0
VDS,5,20210305,112000,4.82,4.82,4.82,4.82,174,0
VDS,5,20210305,120500,4.8,4.8,4.8,4.8,150,0
VDS,5,20210305,131500,5,5,5,5,295,0
VDS,5,20210305,142500,4.8,4.8,4.8,4.8,200,0
VDS,5,20210308,090500,4.96,4.96,4.96,4.96,2,0
VDS,5,20210309,090000,4.98,4.98,4.98,4.98,2,0
VDS,5,20210309,152000,4.8,4.9,4.8,4.9,201,0
VDS,5,20210311,092000,4.8,4.8,4.8,4.8,2,0
VDS,5,20210311,093500,4.76,4.76,4.76,4.76,445,0
VDS,5,20210311,160500,4.68,4.68,4.68,4.68,78,0
VDS,5,20210312,091500,4.96,4.96,4.96,4.96,2,0
VDS,5,20210312,102500,4.7,4.7,4.68,4.68,1122,0
VDS,5,20210312,132000,4.66,4.66,4.66,4.66,793,0
VDS,5,20210315,112000,4.78,4.78,4.78,4.78,200,0
