<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ,5,20210204,143000,1050,1070,1050,1060,57,0
CRJ,5,20210204,144000,1060,1060,1060,1060,4,0
CRJ,5,20210204,144500,1065,1065,1065,1065,1,0
CRJ,5,20210204,145500,1060,1065,1060,1065,5,0
CRJ,5,20210204,150000,1065,1065,1065,1065,5,0
CRJ,5,20210204,152000,1065,1070,1065,1070,15,0
CRJ,5,20210204,153500,1060,1060,1060,1060,3,0
CRJ,5,20210204,154000,1055,1055,1055,1055,37,0
CRJ,5,20210204,154500,1065,1065,1065,1065,1,0
CRJ,5,20210204,155000,1055,1055,1055,1055,3,0
CRJ,5,20210204,155500,1055,1055,1050,1050,13,0
CRJ,5,20210204,160000,1050,1060,1050,1060,2,0
CRJ,5,20210204,160500,1050,1050,1050,1050,9,0
CRJ,5,20210204,161000,1045,1045,1040,1040,44,0
CRJ,5,20210204,161500,1050,1050,1050,1050,22,0
CRJ,5,20210204,162000,1045,1045,1045,1045,2,0
CRJ,5,20210204,162500,1040,1050,1040,1050,40,0
CRJ,5,20210204,163000,1050,1050,1045,1050,40,0
CRJ,5,20210204,163500,1055,1055,1050,1050,44,0
CRJ,5,20210204,164000,1055,1055,1050,1055,10,0
CRJ,5,20210204,164500,1060,1060,1045,1045,61,0
CRJ,5,20210205,090000,1045,1065,1045,1060,50,0
CRJ,5,20210205,090500,1060,1065,1060,1065,30,0
CRJ,5,20210205,091000,1065,1070,1065,1070,24,0
CRJ,5,20210205,091500,1070,1090,1070,1080,54,0
CRJ,5,20210205,092000,1080,1080,1070,1070,16,0
CRJ,5,20210205,092500,1070,1070,1070,1070,1,0
CRJ,5,20210205,093000,1065,1070,1065,1070,5,0
CRJ,5,20210205,093500,1070,1070,1070,1070,41,0
CRJ,5,20210205,094000,1070,1070,1070,1070,15,0
CRJ,5,20210205,094500,1070,1070,1070,1070,46,0
CRJ,5,20210205,095000,1070,1070,1070,1070,3,0
CRJ,5,20210205,095500,1070,1070,1070,1070,3,0
CRJ,5,20210205,100000,1070,1070,1070,1070,27,0
CRJ,5,20210205,100500,1070,1070,1070,1070,18,0
CRJ,5,20210205,101000,1070,1070,1070,1070,2,0
CRJ,5,20210205,102000,1070,1070,1070,1070,2,0
CRJ,5,20210205,102500,1065,1070,1065,1070,2,0
CRJ,5,20210205,104000,1070,1070,1070,1070,1,0
CRJ,5,20210205,104500,1070,1070,1070,1070,1,0
CRJ,5,20210205,105000,1070,1070,1070,1070,13,0
CRJ,5,20210205,105500,1070,1070,1070,1070,2,0
CRJ,5,20210205,110000,1070,1075,1070,1070,12,0
CRJ,5,20210205,110500,1075,1075,1070,1070,9,0
CRJ,5,20210205,111000,1065,1075,1065,1075,6,0
CRJ,5,20210205,111500,1075,1075,1070,1070,38,0
CRJ,5,20210205,112000,1075,1075,1075,1075,175,0
CRJ,5,20210205,112500,1080,1080,1070,1070,10,0
CRJ,5,20210205,113000,1080,1080,1080,1080,1,0
