<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARG,5,20210222,090000,2.35,2.35,2.35,2.35,300,0
ARG,5,20210222,090500,2.36,2.36,2.36,2.36,807,0
ARG,5,20210222,091500,2.37,2.38,2.37,2.38,700,0
ARG,5,20210222,093000,2.35,2.35,2.35,2.35,1700,0
ARG,5,20210222,095500,2.37,2.4,2.37,2.4,6470,0
ARG,5,20210222,100000,2.4,2.4,2.4,2.4,415,0
ARG,5,20210222,100500,2.4,2.4,2.4,2.4,585,0
ARG,5,20210222,101000,2.4,2.4,2.4,2.4,165,0
ARG,5,20210222,101500,2.4,2.41,2.4,2.41,261,0
ARG,5,20210222,104500,2.42,2.42,2.42,2.42,110,0
ARG,5,20210222,105000,2.43,2.43,2.34,2.34,3234,0
ARG,5,20210222,110500,2.4,2.4,2.4,2.4,900,0
ARG,5,20210222,111000,2.4,2.4,2.4,2.4,610,0
ARG,5,20210222,112000,2.4,2.4,2.34,2.34,1122,0
ARG,5,20210222,115500,2.35,2.35,2.35,2.35,1000,0
ARG,5,20210222,120000,2.4,2.41,2.4,2.41,1100,0
ARG,5,20210222,121500,2.4,2.4,2.4,2.4,298,0
ARG,5,20210222,123500,2.37,2.37,2.34,2.34,2990,0
ARG,5,20210222,135000,2.39,2.39,2.39,2.39,240,0
ARG,5,20210222,135500,2.4,2.4,2.4,2.4,58,0
ARG,5,20210222,141500,2.38,2.38,2.35,2.35,1805,0
ARG,5,20210222,144000,2.35,2.35,2.35,2.35,1001,0
ARG,5,20210222,150000,2.39,2.4,2.39,2.4,1000,0
ARG,5,20210222,150500,2.4,2.4,2.4,2.4,1000,0
ARG,5,20210222,151500,2.38,2.38,2.36,2.36,1000,0
ARG,5,20210222,153500,2.36,2.36,2.36,2.36,250,0
ARG,5,20210222,154500,2.36,2.39,2.34,2.39,3480,0
ARG,5,20210222,162000,2.39,2.39,2.39,2.39,959,0
ARG,5,20210222,162500,2.35,2.35,2.35,2.35,40,0
ARG,5,20210222,163000,2.35,2.35,2.35,2.35,1500,0
ARG,5,20210223,090000,2.38,2.38,2.33,2.33,979,0
ARG,5,20210223,091000,2.38,2.38,2.38,2.38,100,0
ARG,5,20210223,091500,2.38,2.38,2.38,2.38,3,0
ARG,5,20210223,104000,2.36,2.36,2.34,2.34,500,0
ARG,5,20210223,111000,2.34,2.34,2.33,2.33,1884,0
ARG,5,20210223,112500,2.33,2.33,2.33,2.33,206,0
ARG,5,20210223,113000,2.32,2.32,2.31,2.31,1000,0
ARG,5,20210223,123500,2.36,2.36,2.36,2.36,60,0
ARG,5,20210223,143500,2.36,2.36,2.36,2.36,300,0
ARG,5,20210223,144000,2.33,2.33,2.33,2.33,700,0
ARG,5,20210223,155000,2.32,2.32,2.31,2.31,1000,0
ARG,5,20210223,162500,2.3,2.3,2.3,2.3,124,0
ARG,5,20210223,164500,2.33,2.33,2.33,2.33,200,0
ARG,5,20210224,090000,2.34,2.34,2.34,2.34,1499,0
ARG,5,20210224,091000,2.35,2.35,2.34,2.34,1850,0
ARG,5,20210224,094000,2.34,2.34,2.34,2.34,500,0
ARG,5,20210224,102000,2.34,2.34,2.34,2.34,846,0
ARG,5,20210224,112500,2.33,2.33,2.33,2.33,860,0
ARG,5,20210224,114500,2.33,2.33,2.33,2.33,500,0
ARG,5,20210224,120500,2.33,2.33,2.33,2.33,190,0
ARG,5,20210224,121500,2.33,2.34,2.33,2.34,500,0
ARG,5,20210224,122500,2.34,2.34,2.34,2.34,500,0
ARG,5,20210224,125000,2.33,2.33,2.33,2.33,1000,0
ARG,5,20210224,134500,2.31,2.31,2.31,2.31,1067,0
ARG,5,20210224,144000,2.33,2.33,2.33,2.33,150,0
ARG,5,20210224,145000,2.34,2.34,2.34,2.34,2662,0
ARG,5,20210224,154000,2.34,2.34,2.31,2.31,1003,0
ARG,5,20210224,161500,2.33,2.33,2.31,2.31,441,0
ARG,5,20210224,164500,2.31,2.31,2.31,2.31,200,0
ARG,5,20210225,090000,2.32,2.38,2.32,2.38,1466,0
ARG,5,20210225,092000,2.36,2.36,2.36,2.36,220,0
ARG,5,20210225,095000,2.36,2.38,2.36,2.38,1500,0
ARG,5,20210225,104000,2.38,2.38,2.38,2.38,760,0
ARG,5,20210225,105000,2.35,2.35,2.35,2.35,46,0
ARG,5,20210225,120500,2.39,2.39,2.39,2.39,901,0
ARG,5,20210225,130000,2.39,2.39,2.39,2.39,147,0
ARG,5,20210225,131000,2.39,2.39,2.39,2.39,330,0
ARG,5,20210225,141000,2.38,2.38,2.38,2.38,36,0
ARG,5,20210225,142000,2.38,2.4,2.38,2.4,4599,0
ARG,5,20210225,143000,2.4,2.4,2.4,2.4,3668,0
ARG,5,20210225,150500,2.36,2.36,2.36,2.36,1000,0
ARG,5,20210225,151000,2.36,2.36,2.36,2.36,1000,0
ARG,5,20210225,163500,2.36,2.36,2.36,2.36,625,0
ARG,5,20210225,164500,2.39,2.39,2.39,2.39,150,0
ARG,5,20210226,091000,2.31,2.31,2.3,2.31,800,0
ARG,5,20210226,091500,2.31,2.31,2.3,2.3,3127,0
ARG,5,20210226,094500,2.34,2.34,2.34,2.34,100,0
ARG,5,20210226,100500,2.32,2.32,2.32,2.32,500,0
ARG,5,20210226,101500,2.32,2.32,2.31,2.31,1118,0
ARG,5,20210226,131000,2.31,2.31,2.31,2.31,566,0
ARG,5,20210226,132500,2.31,2.31,2.31,2.31,150,0
ARG,5,20210226,140500,2.32,2.32,2.32,2.32,127,0
ARG,5,20210226,144000,2.33,2.33,2.32,2.32,79,0
ARG,5,20210226,154000,2.32,2.32,2.32,2.32,100,0
ARG,5,20210226,163000,2.31,2.31,2.31,2.31,200,0
ARG,5,20210226,164500,2.33,2.33,2.33,2.33,294,0
ARG,5,20210301,090000,2.36,2.36,2.36,2.36,41,0
ARG,5,20210301,094500,2.34,2.34,2.34,2.34,200,0
ARG,5,20210301,100500,2.34,2.34,2.34,2.34,500,0
ARG,5,20210301,103500,2.36,2.36,2.36,2.36,130,0
