<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLC,5,20210215,112000,51.2,51.2,51.1,51.2,814,0
CLC,5,20210215,112500,51.2,51.2,51.2,51.2,311,0
CLC,5,20210215,113000,51.2,51.3,51.1,51.2,795,0
CLC,5,20210215,113500,51.2,51.4,51.2,51.4,987,0
CLC,5,20210215,114000,51.3,51.3,51.3,51.3,630,0
CLC,5,20210215,114500,51.4,51.4,51.3,51.4,168,0
CLC,5,20210215,115000,51.3,51.3,51.1,51.1,245,0
CLC,5,20210215,115500,51.1,51.3,51.1,51.3,257,0
CLC,5,20210215,120000,51.4,51.4,51.3,51.4,660,0
CLC,5,20210215,120500,51.3,51.3,51.3,51.3,60,0
CLC,5,20210215,121000,51.3,51.4,51.3,51.4,901,0
CLC,5,20210215,121500,51.4,51.4,51.3,51.3,108,0
CLC,5,20210215,122000,51.3,51.3,51.1,51.1,104,0
CLC,5,20210215,122500,51.2,51.2,51.2,51.2,22,0
CLC,5,20210215,123000,51.3,51.3,51.1,51.3,517,0
CLC,5,20210215,123500,51.3,51.3,51.3,51.3,120,0
CLC,5,20210215,124000,51.3,51.3,51,51,1235,0
CLC,5,20210215,124500,50.9,50.9,50.9,50.9,111,0
CLC,5,20210215,125000,51,51,50.9,51,80,0
CLC,5,20210215,125500,51,51.3,51,51.3,211,0
CLC,5,20210215,130000,51.3,51.3,51.1,51.1,20,0
CLC,5,20210215,130500,51.1,51.1,51,51,715,0
CLC,5,20210215,131000,51,51.2,51,51.2,736,0
CLC,5,20210215,131500,51,51,51,51,208,0
CLC,5,20210215,132500,51.2,51.2,51.2,51.2,210,0
CLC,5,20210215,133000,51.2,51.2,51,51,124,0
CLC,5,20210215,133500,51,51,50.8,50.8,130,0
CLC,5,20210215,134000,51,51,51,51,39,0
CLC,5,20210215,134500,51.1,51.2,51.1,51.2,1000,0
CLC,5,20210215,135000,51.2,51.2,51.2,51.2,2,0
CLC,5,20210215,135500,51.2,51.2,51.2,51.2,117,0
CLC,5,20210215,140000,51.1,51.1,51.1,51.1,300,0
CLC,5,20210215,140500,51.1,51.1,51.1,51.1,42,0
CLC,5,20210215,141000,51.2,51.2,51.2,51.2,28,0
CLC,5,20210215,141500,51,51,51,51,396,0
CLC,5,20210215,142000,50.9,51.2,50.9,51.2,11,0
CLC,5,20210215,142500,51.2,51.2,51.2,51.2,77,0
CLC,5,20210215,143000,51.2,51.2,50.9,51.2,1101,0
CLC,5,20210215,144000,50.9,50.9,50.9,50.9,302,0
CLC,5,20210215,144500,51,51.1,51,51.1,203,0
CLC,5,20210215,145000,51,51,50.9,50.9,565,0
CLC,5,20210215,150000,51.1,51.2,50.9,50.9,120,0
CLC,5,20210215,151000,50.9,50.9,50.9,50.9,800,0
CLC,5,20210215,151500,51.1,51.1,51,51,104,0
CLC,5,20210215,152000,51.1,51.2,51.1,51.1,126,0
CLC,5,20210215,153000,51.2,51.3,51.2,51.3,223,0
CLC,5,20210215,153500,51.3,51.3,51.3,51.3,40,0
CLC,5,20210215,154000,51.3,51.4,51.3,51.4,154,0
CLC,5,20210215,154500,51.4,51.4,51.2,51.2,208,0
CLC,5,20210215,155000,51.2,51.2,51.2,51.2,70,0
CLC,5,20210215,160000,51.4,51.4,51.4,51.4,73,0
CLC,5,20210215,160500,51.4,51.4,51.3,51.4,270,0
CLC,5,20210215,161000,51.4,51.4,51.4,51.4,338,0
CLC,5,20210215,161500,51.3,51.4,51.2,51.2,267,0
CLC,5,20210215,162000,51.4,51.4,51.2,51.2,208,0
CLC,5,20210215,162500,51.4,51.4,51.4,51.4,342,0
CLC,5,20210215,163000,51.4,51.4,51.4,51.4,304,0
CLC,5,20210215,163500,51.4,51.9,51.3,51.9,3979,0
CLC,5,20210215,164000,51.9,52.5,51.5,51.5,5783,0
CLC,5,20210215,164500,51.5,53,51.4,53,10988,0
CLC,5,20210216,090000,53.3,53.3,51.6,51.6,5702,0
CLC,5,20210216,090500,52,52.7,51.4,52,2828,0
CLC,5,20210216,091000,52,52.1,51.9,52,981,0
CLC,5,20210216,091500,52,52.2,51.9,52,352,0
CLC,5,20210216,092000,52.1,52.1,51.8,51.9,1379,0
CLC,5,20210216,092500,52,52,51.8,52,2411,0
CLC,5,20210216,093000,52.1,52.9,52,52,1060,0
CLC,5,20210216,093500,52.8,53,52.1,52.9,1107,0
CLC,5,20210216,094000,52.9,53,52.7,52.7,542,0
CLC,5,20210216,094500,52.2,52.7,52.2,52.6,336,0
CLC,5,20210216,095000,52.4,52.6,52.2,52.6,264,0
CLC,5,20210216,095500,52.6,52.7,52.6,52.6,261,0
CLC,5,20210216,100000,52.7,52.7,52.6,52.7,485,0
CLC,5,20210216,100500,52.6,52.7,52.6,52.7,120,0
CLC,5,20210216,101000,52.7,52.7,52.7,52.7,266,0
CLC,5,20210216,101500,52.7,52.7,52.6,52.7,231,0
CLC,5,20210216,102000,52.7,52.7,52.6,52.6,107,0
CLC,5,20210216,102500,52.6,53,52.6,53,405,0
CLC,5,20210216,103000,52.8,53,52.8,52.8,360,0
CLC,5,20210216,103500,52.7,52.7,52.6,52.6,185,0
CLC,5,20210216,104000,52.6,52.6,52.6,52.6,207,0
CLC,5,20210216,104500,52.6,52.7,52.6,52.6,452,0
CLC,5,20210216,105500,52.6,52.6,52.6,52.6,105,0
CLC,5,20210216,110000,52.6,52.7,52.6,52.7,155,0
CLC,5,20210216,110500,52.5,52.7,52.4,52.4,925,0
CLC,5,20210216,111000,52.4,53,52.4,53,650,0
CLC,5,20210216,111500,52.4,53,52.4,53,748,0
CLC,5,20210216,112000,53,53,53,53,124,0
CLC,5,20210216,112500,52.9,53,52.8,52.9,772,0
CLC,5,20210216,113000,52.9,52.9,52.7,52.7,117,0
CLC,5,20210216,113500,52.8,52.8,52.7,52.7,472,0
CLC,5,20210216,114000,52.7,52.7,52.6,52.6,136,0
CLC,5,20210216,114500,52.6,52.8,52.6,52.8,46,0
CLC,5,20210216,115000,52.6,52.6,52.3,52.3,508,0
CLC,5,20210216,115500,52.8,52.8,52.7,52.8,124,0
CLC,5,20210216,120000,53,53,52.8,52.8,107,0
CLC,5,20210216,120500,52.7,52.7,52.6,52.6,283,0
CLC,5,20210216,121000,52.6,52.7,52.6,52.7,45,0
CLC,5,20210216,121500,52.3,52.3,52.3,52.3,37,0
CLC,5,20210216,122000,52.6,52.7,52.5,52.5,145,0
CLC,5,20210216,122500,52.5,52.5,52.5,52.5,81,0
CLC,5,20210216,123000,52.5,52.5,51.8,52.4,5439,0
CLC,5,20210216,123500,51.9,51.9,51.7,51.7,872,0
CLC,5,20210216,124000,51.7,51.8,51.6,51.6,639,0
CLC,5,20210216,124500,51.6,51.6,51.3,51.3,1644,0
CLC,5,20210216,125000,51.5,51.7,51.5,51.7,253,0
CLC,5,20210216,125500,51.7,51.7,51.5,51.7,171,0
CLC,5,20210216,130000,51.7,51.7,51.6,51.6,211,0
CLC,5,20210216,130500,51.6,51.7,51.6,51.7,293,0
CLC,5,20210216,131000,51.8,51.8,51.8,51.8,60,0
CLC,5,20210216,131500,51.8,51.8,51.8,51.8,30,0
CLC,5,20210216,132000,51.7,51.7,51.7,51.7,30,0
CLC,5,20210216,133000,51.8,51.8,51.6,51.7,500,0
CLC,5,20210216,133500,51.7,51.7,51.7,51.7,70,0
CLC,5,20210216,134000,51.6,51.6,51.6,51.6,200,0
CLC,5,20210216,134500,51.6,51.6,51.6,51.6,102,0
CLC,5,20210216,135000,51.6,51.7,51.6,51.7,200,0
CLC,5,20210216,135500,51.7,51.7,51.7,51.7,100,0
CLC,5,20210216,140000,51.7,51.7,51.6,51.6,25,0
CLC,5,20210216,140500,51.7,51.7,51.7,51.7,100,0
CLC,5,20210216,141500,51.6,51.6,51.6,51.6,70,0
CLC,5,20210216,142000,51.7,51.7,51.7,51.7,689,0
CLC,5,20210216,142500,51.8,51.8,51.8,51.8,250,0
CLC,5,20210216,143000,52,52,51.8,52,488,0
CLC,5,20210216,143500,52,52.3,52,52.3,523,0
CLC,5,20210216,144000,52.1,52.2,52.1,52.2,11,0
CLC,5,20210216,145500,52.2,52.3,51.9,51.9,66,0
CLC,5,20210216,150000,52.2,52.2,51.8,52.2,311,0
CLC,5,20210216,151000,52.2,52.2,52.2,52.2,5,0
CLC,5,20210216,151500,52.2,52.2,51.8,51.8,330,0
CLC,5,20210216,152000,51.7,51.7,51.7,51.7,130,0
CLC,5,20210216,152500,51.7,51.7,51.7,51.7,343,0
CLC,5,20210216,153000,51.6,52.1,51.6,52.1,258,0
CLC,5,20210216,154500,51.8,51.8,51.8,51.8,192,0
CLC,5,20210216,155500,51.7,51.7,51.5,51.6,452,0
CLC,5,20210216,160000,51.7,51.7,51.7,51.7,20,0
CLC,5,20210216,160500,51.6,51.7,51.6,51.7,225,0
CLC,5,20210216,161000,51.6,51.7,51.5,51.7,1184,0
CLC,5,20210216,161500,51.6,51.7,51.6,51.7,55,0
CLC,5,20210216,162000,51.7,51.7,51.5,51.7,87,0
CLC,5,20210216,162500,51.6,51.6,51.6,51.6,12,0
CLC,5,20210216,163000,51.6,51.6,51.5,51.5,84,0
CLC,5,20210216,163500,51.5,51.5,51.5,51.5,257,0
CLC,5,20210216,164000,51.4,51.4,51.4,51.4,246,0
CLC,5,20210216,164500,51.4,51.5,51.4,51.4,728,0
CLC,5,20210217,090000,51.5,51.8,51.4,51.4,584,0
CLC,5,20210217,090500,51.5,51.5,47.5,49,5950,0
CLC,5,20210217,091000,48.7,49.9,48.7,49.9,1579,0
CLC,5,20210217,091500,49.85,49.9,49.65,49.65,943,0
CLC,5,20210217,092000,49.9,50,49.65,49.8,1843,0
CLC,5,20210217,092500,50,50.4,49.8,49.9,1160,0
CLC,5,20210217,093000,49.9,50,49.9,50,349,0
CLC,5,20210217,093500,50,50,49.55,49.55,670,0
CLC,5,20210217,094000,49.7,50,49.55,49.95,1208,0
CLC,5,20210217,094500,49.95,51,49.95,50.9,3012,0
CLC,5,20210217,095000,50.9,51,50.2,51,561,0
CLC,5,20210217,095500,50.5,51,50.5,50.9,2375,0
CLC,5,20210217,100000,51,51,51,51,258,0
CLC,5,20210217,100500,50.7,50.8,50.1,50.1,580,0
CLC,5,20210217,101000,50.6,50.6,50,50.2,1204,0
CLC,5,20210217,101500,50.2,50.2,50,50,460,0
CLC,5,20210217,102000,50,50,49.95,49.95,120,0
CLC,5,20210217,102500,49.9,49.95,49.9,49.9,282,0
CLC,5,20210217,103000,49.95,49.95,49.95,49.95,400,0
CLC,5,20210217,103500,49.95,50,49.8,50,528,0
CLC,5,20210217,104000,50,50,49.7,49.7,334,0
CLC,5,20210217,104500,49.7,49.7,49.6,49.6,377,0
CLC,5,20210217,105000,49.6,49.7,49.6,49.7,250,0
CLC,5,20210217,105500,49.7,49.7,49.6,49.7,698,0
CLC,5,20210217,110000,49.7,49.7,49.7,49.7,45,0
CLC,5,20210217,110500,49.7,49.7,49.7,49.7,35,0
CLC,5,20210217,111000,49.7,49.8,49.7,49.8,60,0
